order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
yf,yf,delivered,1539797418,1535996406,234250174,1539782566,1530489600,2,be,Ik,1565111569,14.31,0.0,1,boleto,0,20.29,yf,5,61470000,1540821326,e75909e6a7b6c6e811d50257a0ad64d7,1003,rio de janeiro,SP,-11.109620581064961,-44.10531589083599,informatica_acessorios,59.0,4.0,2.0,2203.0,47.0,2.0,27.0,1783,vila velha,SP,-13.911833242613149,-45.23458553759595
JL,JL,delivered,1422680456,1491890362,1536695308,1528540574,1506384000,2,xL,Ik,1563061123,0.85,0.0,1,credit_card,3,0.0,JL,3,70452000,1540490141,212a93576ef1b1d4e58bea16a603b884,54521,sao paulo,MG,-18.88971476081823,-49.26413886444975,fashion_calcados,41.0,4.0,1.0,0.0,50.0,2.0,33.0,1783,vila velha,SP,-13.911833242613149,-45.23458553759595
dh,dh,delivered,1473782235,1509207724,1480731527,1422427748,1509667200,1,aX,Ik,1540460718,81.66,0.0,1,credit_card,5,249.43,dh,2,106192800,1540410623,42df399104cb9e5e0f515284172de411,9401,rio de janeiro,SP,-19.672469027322677,-45.85760771931852,telefonia,49.0,302.0,1.0,5659.0,49.0,35.0,32.0,1783,vila velha,SP,-13.911833242613149,-45.23458553759595
Kc,Kc,delivered,1427511412,1527265421,675670425,1490621630,1518652800,2,iW,Ik,1545635281,0.85,0.26,1,credit_card,0,44.41,Kc,5,80211600,1382319077,cac60db120b4265461a2723ec65c4d29,52424,jacarei,MG,-13.175728086626608,-43.35497624840577,perfumaria,57.0,787.0,1.0,1219.0,20.0,2.0,17.0,1783,vila velha,SP,-13.911833242613149,-45.23458553759595
JH,JH,delivered,1539797418,1514631462,1536695308,1445390426,1500508800,2,Au,Ik,1550678025,129.15,0.79,1,credit_card,5,128.16,JH,5,101419200,1540900428,8fd349bd693826a5fd911ba913456f73,5801,mogi das cruzes,SP,-13.597311862695436,-51.21161045242364,brinquedos,47.0,695.0,3.0,1386.0,24.0,28.0,25.0,1783,vila velha,SP,-13.911833242613149,-45.23458553759595
oS,oS,delivered,1267622052,1535996406,17586,1226270907,1520640000,1,Cl,Le,1586463937,182.95,35.24,2,credit_card,2,293.16,oS,4,61473600,1540808955,a2370b590b2453d5a748d4c4c35f900b,43893,ituporanga,MG,-17.310543890918012,-53.82267707710576,telefonia,42.0,1990.0,1.0,5126.0,35.0,32.0,27.0,48640,americana,MG,-22.565800532354732,-45.754138660831146
EB,EB,delivered,1539797418,1515074687,960385493,1460569372,1519344000,1,gB,wY,1482204043,119.75,8.06,1,credit_card,7,95.13,EB,4,75801600,1088465330,b97a913461d151c37812d11673125b52,1003,sao paulo,SP,-11.109620581064961,-44.10531589083599,relogios_presentes,53.0,135.0,2.0,1772.0,44.0,37.0,29.0,44814,blumenau,PR,-22.372374355897293,-41.20043392334395
mp,mp,delivered,1479756696,1449227377,1536695308,1148217881,1491436800,1,BG,wY,1504859475,130.27,14.04,2,credit_card,2,212.7,mp,3,61477200,1253729732,f224c968e69ed64cf5332f1cd4a3507c,5698,campinas,SP,-19.60357222767517,-45.02418429569559,telefonia,42.0,181.0,3.0,0.0,31.0,17.0,30.0,44814,blumenau,PR,-22.372374355897293,-41.20043392334395
lM,lM,delivered,1500887145,1454349042,1536695308,1539782566,1520035200,1,pz,wY,1485702447,259.41,4.94,1,credit_card,5,295.25,lM,4,108378000,1540383406,95f3ada8a31eb27b0e7e067e710b5d4e,53752,cabo frio,RJ,-27.59674420711973,-43.44608006325212,fashion_bolsas_e_acessorios,54.0,1628.0,2.0,1353.0,17.0,4.0,14.0,44814,blumenau,PR,-22.372374355897293,-41.20043392334395
rF,rF,delivered,1539797418,1344997139,1536695308,1539782566,1506297600,2,gB,zu,1501382034,118.92,0.0,2,credit_card,4,178.2,rF,3,80636400,1471764718,dd6ca4bccbd21803d32139af5b908fd7,71645,dourados,SC,-16.239177683215793,-48.77016447374318,relogios_presentes,53.0,135.0,2.0,1772.0,44.0,37.0,29.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
fj,fj,delivered,1539797418,1341199211,346678134,1364626496,1511308800,1,GF,zu,1510599380,250.64,0.0,2,credit_card,2,149.43,fj,4,61459200,1061502834,2b82aa2786eef38fbc5f6b51dd496ff7,4264,varzea grande,SP,-25.15852512932672,-48.740546987459744,,41.0,4.0,7.0,1833.0,17.0,7.0,14.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
ym,ym,delivered,1539797418,1535996406,775488622,1426377782,1507766400,1,il,zu,1586473701,25.32,0.0,2,boleto,3,30.24,ym,5,61491600,1540674157,15bfb86101ff330333ec4d68ae7c96c9,92067,rio de janeiro,RS,-27.755122439622568,-43.200490900123526,brinquedos,48.0,191.0,7.0,0.0,9.0,14.0,26.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
ym,ym,delivered,1539797418,1535996406,775488622,1426377782,1507766400,1,il,zu,1586473701,25.32,0.0,2,credit_card,3,16.82,ym,5,61491600,1540674157,15bfb86101ff330333ec4d68ae7c96c9,92067,rio de janeiro,RS,-27.755122439622568,-43.200490900123526,brinquedos,48.0,191.0,7.0,0.0,9.0,14.0,26.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
KZ,KZ,delivered,1539797418,1535996406,1536695308,1160779612,1512950400,1,wo,zu,1508028280,30.52,6.73,1,credit_card,4,56.14,KZ,5,61477200,1540754063,6501e5470f5d8d0ed1b7f4c67bb40711,29034,itaquaquecetuba,SP,-24.10023888305773,-52.96485859428803,cool_stuff,63.0,1396.0,1.0,3826.0,34.0,13.0,20.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
ze,ze,delivered,1351186718,1535996406,234751975,1469552031,1539993600,1,zi,zu,1586469935,246.47,15.41,2,credit_card,0,245.59,ze,4,61477200,1540667093,9c200afaf3a89243b54a6ee41d303a99,25176,camacari,MG,-19.039217549140293,-46.45385811776693,moveis_decoracao,44.0,1750.0,1.0,3277.0,24.0,18.0,28.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
ze,ze,delivered,1351186718,1535996406,234751975,1469552031,1539993600,1,zi,zu,1586469935,246.47,15.41,1,credit_card,0,272.0,ze,4,61477200,1540667093,9c200afaf3a89243b54a6ee41d303a99,25176,camacari,MG,-19.039217549140293,-46.45385811776693,moveis_decoracao,44.0,1750.0,1.0,3277.0,24.0,18.0,28.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
Hw,Hw,delivered,1446709440,1389738715,606874015,1473500081,1532217600,2,Bk,zu,1525614640,53.49,17.52,1,credit_card,0,13.95,Hw,2,63644400,1091876510,57223ccf4343eb3a85357daac5317180,25438,petrolina,RJ,-15.769400403902788,-41.056981738943975,papelaria,34.0,218.0,2.0,1539.0,45.0,7.0,11.0,47979,sao bernardo do campo,SP,-21.486614664280477,-50.57628021272409
rF,rF,delivered,1539797418,1344997139,1536695308,1539782566,1506297600,2,gB,Ej,1501382034,123.07,0.0,2,credit_card,4,178.2,rF,3,80636400,1471764718,dd6ca4bccbd21803d32139af5b908fd7,71645,dourados,SC,-16.239177683215793,-48.77016447374318,relogios_presentes,53.0,135.0,2.0,1772.0,44.0,37.0,29.0,20168,guarulhos,SP,-9.944586218141778,-40.29982267127396
xw,xw,delivered,1539797418,1535996406,1536695308,1289353678,1492819200,2,gz,Ej,1496476888,32.06,0.32,1,credit_card,2,62.53,xw,4,61484400,1540498346,5bc4d654dc4eb95cbd977eafadb38383,32093,guaranta,MG,-17.014910937386155,-45.84935339397218,bebes,49.0,364.0,3.0,0.0,30.0,2.0,21.0,20168,guarulhos,SP,-9.944586218141778,-40.29982267127396
lj,lj,delivered,1391418818,1479372488,1368303388,1454128340,1517356800,2,fh,Ej,1497591910,221.33,22.42,1,credit_card,4,239.94,lj,2,61459200,1541405715,729cf88d0d9f24def9052be712e392f9,52906,amparo,ES,-24.814489495789555,-51.25142392767618,telefonia,68.0,1302.0,1.0,4464.0,25.0,21.0,19.0,20168,guarulhos,SP,-9.944586218141778,-40.29982267127396
ei,ei,delivered,1123920821,1341775060,618773803,1509257026,1517788800,1,vy,pm,1238398546,3.19,16.67,1,credit_card,3,6.54,ei,5,61477200,1541038463,48b6916b505792a199f8fe6d844053f3,1003,campinas,PI,-11.109620581064961,-44.10531589083599,utilidades_domesticas,52.0,1769.0,1.0,0.0,19.0,9.0,18.0,16307,sao paulo,SP,-15.03934565474009,-55.7208436167565
ei,ei,delivered,1123920821,1341775060,618773803,1509257026,1517788800,2,L,cE,1238426329,0.85,12.38,1,credit_card,3,6.54,ei,5,61477200,1541038463,48b6916b505792a199f8fe6d844053f3,1003,campinas,PI,-11.109620581064961,-44.10531589083599,automotivo,47.0,319.0,1.0,230.0,17.0,3.0,23.0,11137,rio claro,SP,-17.083498064526466,-50.86137394389368
aw,aw,delivered,1539797418,1526702339,1288565017,1403909864,1527638400,1,HJ,cE,1563858681,0.85,4.98,1,boleto,0,30.87,aw,5,161341200,1541020115,855a147916da11bb885117dcc272c9c1,73754,maringa,BA,-26.389746644272147,-46.143761284093074,moveis_decoracao,67.0,328.0,1.0,6646.0,20.0,18.0,6.0,11137,rio claro,SP,-17.083498064526466,-50.86137394389368
tU,tU,delivered,1539797418,1535996406,1536695308,1539782566,1503619200,1,tv,cE,1548765822,147.49,8.69,1,boleto,7,189.42,tU,5,61477200,1540978863,0bc4269327570a9a28fe8e54ffabd3bc,1003,resende,SP,-11.109620581064961,-44.10531589083599,esporte_lazer,58.0,4.0,1.0,1898.0,33.0,17.0,23.0,11137,rio claro,SP,-17.083498064526466,-50.86137394389368
Cm,Cm,delivered,1539797418,1535996406,818003699,1539782566,1524268800,1,B,cE,1586471708,250.4,21.81,1,boleto,0,327.56,Cm,5,61455600,1258719739,9a34b2d328419c7f3be3670caea7147c,18621,cuiaba,SP,-17.752512205224235,-44.43809473182089,fashion_bolsas_e_acessorios,35.0,720.0,5.0,6408.0,40.0,28.0,24.0,11137,rio claro,SP,-17.083498064526466,-50.86137394389368
jq,jq,delivered,1539797418,1277742624,1343308740,1539782566,1516752000,1,L,cy,1258990483,1.59,8.24,1,voucher,6,0.0,jq,4,117180000,1540838033,d07b4aa06f046e1bb2e3c12ac3d61f3e,70860,guaira,MG,-7.400764953009759,-46.83780088289143,automotivo,47.0,319.0,1.0,230.0,17.0,3.0,23.0,65921,serra negra,GO,-22.864757169921702,-43.57489826736903
zn,zn,delivered,1055865422,1450785427,1279619712,1432292249,1519603200,1,om,cy,1223639797,0.85,24.01,2,voucher,1,161.0,zn,5,61477200,1541520256,d36ed360de4a062b46eb28b5c3c7392e,43249,ribeirao preto,ES,-21.63272069176578,-42.54381229770927,brinquedos,36.0,976.0,1.0,202.0,49.0,20.0,33.0,65921,serra negra,GO,-22.864757169921702,-43.57489826736903
qZ,qZ,delivered,1539797418,1382700677,595205911,1539782566,1521849600,1,L,EZ,1262598915,2.38,15.16,2,credit_card,4,37.32,qZ,5,61484400,1541291248,1ea38599e1e6f0c11fc2c9675e20d103,15176,piracicaba,SP,-21.84330542024064,-51.94841862864338,automotivo,47.0,319.0,1.0,230.0,17.0,3.0,23.0,54587,ibitinga,SP,-19.80456811124633,-51.27509511270765
uf,uf,delivered,1440853537,1535996406,128277926,1353570132,1500249600,1,FL,EZ,1459788825,1.83,9.26,1,credit_card,0,28.65,uf,5,79966800,1541094426,ea6d9794ede4b45efc55f8e8986659b6,99990,rio de janeiro,PR,-19.291382847419197,-46.59477298744864,beleza_saude,53.0,4.0,1.0,0.0,9.0,2.0,9.0,54587,ibitinga,SP,-19.80456811124633,-51.27509511270765
EM,EM,delivered,1539797418,1535996406,1536695308,1440653113,1505174400,1,hi,EZ,1473056945,82.57,9.25,1,boleto,4,261.32,EM,1,64116000,1120368803,1f205e2eaa10ffbb8ff6b65baf45c5e9,54084,manaus,RJ,-17.708559108173038,-44.54646552745598,cama_mesa_banho,58.0,846.0,2.0,0.0,26.0,6.0,9.0,54587,ibitinga,SP,-19.80456811124633,-51.27509511270765
nj,nj,delivered,1539797418,1409231022,1435712644,1452265121,1514678400,1,ko,EZ,1435696087,6.07,18.51,3,credit_card,0,24.66,nj,4,61473600,1410245500,813eee947cafda0ed444814b805325f1,84631,presidente prudente,MT,-26.450987283364935,-38.59112891651228,informatica_acessorios,48.0,4.0,2.0,759.0,47.0,9.0,36.0,54587,ibitinga,SP,-19.80456811124633,-51.27509511270765
nj,nj,delivered,1539797418,1409231022,1435712644,1452265121,1514678400,1,ko,EZ,1435696087,6.07,18.51,1,credit_card,0,45.4,nj,4,61473600,1410245500,813eee947cafda0ed444814b805325f1,84631,presidente prudente,MT,-26.450987283364935,-38.59112891651228,informatica_acessorios,48.0,4.0,2.0,759.0,47.0,9.0,36.0,54587,ibitinga,SP,-19.80456811124633,-51.27509511270765
wZ,wZ,delivered,1516921733,1164104496,250014028,1516152071,1509667200,1,L,qy,1267617842,2.31,0.16,1,credit_card,0,0.0,wZ,5,61470000,1540663274,19fd4cbbefbea2ce0e640e0b70973c6f,18177,sao bernardo do campo,RJ,-23.495423445363677,-45.73313250549981,automotivo,47.0,319.0,1.0,230.0,17.0,3.0,23.0,47704,marilia,SP,-23.909015205832123,-52.263028341229294
fD,fD,shipped,1539797418,1270556338,699555154,1539782566,1509580800,1,yY,qy,1264134983,104.99,22.96,2,credit_card,0,65.16,fD,5,126921600,1410296108,4c0c0aaace4f4f653104ae52e4811ec6,31861,sao paulo,RJ,-19.08328032151219,-49.307046337499294,moveis_decoracao,39.0,4.0,1.0,0.0,33.0,8.0,18.0,47704,marilia,SP,-23.909015205832123,-52.263028341229294
fD,fD,shipped,1539797418,1270556338,699555154,1539782566,1509580800,1,yY,qy,1264134983,104.99,22.96,2,boleto,0,50.27,fD,5,126921600,1410296108,4c0c0aaace4f4f653104ae52e4811ec6,31861,sao paulo,RJ,-19.08328032151219,-49.307046337499294,moveis_decoracao,39.0,4.0,1.0,0.0,33.0,8.0,18.0,47704,marilia,SP,-23.909015205832123,-52.263028341229294
dX,dX,delivered,1220708041,1219914708,1096963986,1429979345,1504742400,1,kS,qy,1206709671,0.85,19.33,1,boleto,0,83.39,dX,3,61470000,1540870044,7f008256d2236f696ea3a0d80efb2252,5613,sao paulo,SP,-29.34562839938008,-43.65011274571873,moveis_escritorio,46.0,532.0,2.0,3497.0,21.0,45.0,24.0,47704,marilia,SP,-23.909015205832123,-52.263028341229294
Fd,Fd,delivered,1432681522,1264266035,790029913,1436628520,1523059200,2,L,sI,1254677867,0.85,0.0,2,credit_card,2,0.0,Fd,3,61484400,1295772032,6f453891a4b53a9c39319eb4e817aa18,53682,divinopolis,MG,-26.79109909784637,-53.57910168288061,automotivo,47.0,319.0,1.0,230.0,17.0,3.0,23.0,49843,caxias do sul,SC,-25.9825570907444,-46.61749151250896
eo,eo,delivered,1387833056,1535996406,700602369,1309762500,1499126400,1,iO,zE,1537106759,59.02,0.0,2,boleto,0,168.11,eo,2,61484400,1540226483,9f164e3f53fd18e7a8c25fc6856c60ca,1003,americo brasiliense,MG,-11.109620581064961,-44.10531589083599,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,63925,sao bernardo do campo,SP,-16.716981496180562,-44.10190572955578
HU,HU,delivered,1539797418,1024080662,1536695308,1282364686,1500163200,1,y,zE,1135992107,17.37,40.33,2,boleto,5,0.0,HU,4,61488000,1379884532,4eff07f27e770b8ebb9feefdc3fdd1da,45635,chacara,BA,-21.458048097125875,-42.38369238561182,brinquedos,44.0,4.0,2.0,0.0,19.0,21.0,6.0,63925,sao bernardo do campo,SP,-16.716981496180562,-44.10190572955578
lk,lk,delivered,1539797418,1535996406,1366997287,1539782566,1515801600,2,mb,zE,1586469655,67.47,0.0,2,credit_card,0,306.57,lk,5,61477200,1066828580,ba0ac571960912286d71232645d1059a,41424,feira de santana,RJ,-20.2623285655712,-44.24236638920598,beleza_saude,49.0,1224.0,3.0,6330.0,33.0,34.0,34.0,63925,sao bernardo do campo,SP,-16.716981496180562,-44.10190572955578
Ec,Ec,delivered,1063770387,1535996406,975546185,1435611960,1508284800,1,DC,zE,1586471708,0.85,14.38,1,boleto,3,28.47,Ec,4,95097600,1541018645,2170922656586292d377740ae239c5fb,22441,itanhaem,MG,-26.627895678060646,-48.75461215516314,fashion_bolsas_e_acessorios,43.0,921.0,5.0,2150.0,44.0,2.0,28.0,63925,sao bernardo do campo,SP,-16.716981496180562,-44.10190572955578
Ec,Ec,delivered,1063770387,1535996406,975546185,1435611960,1508284800,1,DC,zE,1586471708,0.85,14.38,1,boleto,3,67.56,Ec,4,95097600,1541018645,2170922656586292d377740ae239c5fb,22441,itanhaem,MG,-26.627895678060646,-48.75461215516314,fashion_bolsas_e_acessorios,43.0,921.0,5.0,2150.0,44.0,2.0,28.0,63925,sao bernardo do campo,SP,-16.716981496180562,-44.10190572955578
zn,zn,delivered,1055865422,1450785427,1279619712,1432292249,1519603200,2,er,zE,1223639797,0.85,24.01,2,voucher,1,161.0,zn,5,61477200,1541520256,d36ed360de4a062b46eb28b5c3c7392e,43249,ribeirao preto,ES,-21.63272069176578,-42.54381229770927,relogios_presentes,58.0,230.0,4.0,3545.0,64.0,7.0,39.0,63925,sao bernardo do campo,SP,-16.716981496180562,-44.10190572955578
iH,iH,delivered,1231850234,1504138530,1413429762,1539782566,1517529600,3,iO,CM,1542810819,68.52,21.54,1,boleto,2,99.75,iH,5,81925200,1540359831,c0ffced3ebdad307fbf1bff6b9f65bca,1003,sao paulo,SP,-11.109620581064961,-44.10531589083599,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,15479,londrina,SP,-16.497723239120372,-43.07315060022274
iH,iH,delivered,1231850234,1504138530,1413429762,1539782566,1517529600,1,iO,CM,1542810819,68.52,21.54,1,boleto,2,99.75,iH,5,81925200,1540359831,c0ffced3ebdad307fbf1bff6b9f65bca,1003,sao paulo,SP,-11.109620581064961,-44.10531589083599,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,15479,londrina,SP,-16.497723239120372,-43.07315060022274
IZ,IZ,delivered,1539797418,1535996406,17586,1539782566,1529280000,2,iO,xV,1550050431,47.25,17.18,1,credit_card,0,122.17,IZ,5,61473600,1540594314,b815fa1fc6646b2ecde92dad0a7e762f,1003,rio de janeiro,DF,-11.109620581064961,-44.10531589083599,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,18168,francisco beltrao,MG,-15.265815762699196,-49.5896675435934
sU,sU,delivered,1130595415,1458580400,761299087,1236013825,1515888000,1,jI,xV,1324501959,115.32,30.55,2,credit_card,2,224.09,sU,3,61477200,1540522596,526635899d54704dc2b75d0ddb42c526,63393,rio de janeiro,MG,-29.3333816657833,-48.18657295207395,cool_stuff,46.0,439.0,2.0,0.0,13.0,10.0,26.0,18168,francisco beltrao,MG,-15.265815762699196,-49.5896675435934
mN,mN,delivered,1336034954,1535996406,17586,1410584295,1531008000,1,iO,hg,1538086711,50.09,0.0,1,boleto,4,41.72,mN,5,61477200,1496235839,889cdbc2157d4b7fca66b33aabdcc680,32731,sao paulo,MG,-17.330644610891515,-50.1841628978756,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,11422,sorocaba,PR,-31.82480431352076,-37.80142693100764
hf,hf,delivered,1085670174,1485285785,546576842,1304584399,1513641600,1,Ck,hg,1586471708,600.51,28.59,1,credit_card,3,644.76,hf,4,133354800,1540645842,d471f45cd01a0f1851a8a2d3722d1ae6,36458,cariacica,SP,-26.880667054517197,-47.72014955640892,market_place,64.0,615.0,1.0,6186.0,7.0,40.0,16.0,11422,sorocaba,PR,-31.82480431352076,-37.80142693100764
qN,qN,delivered,1464792651,1472833104,592156017,1539782566,1522540800,1,iO,mb,1546229208,73.87,21.13,1,boleto,0,215.05,qN,3,108799200,1540815828,53af1cb6dfe5bb4d37657200449e9134,43968,rio claro,RJ,-13.12809579455142,-44.41926329247422,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,20782,sao paulo,SP,-23.03760111997181,-38.63859739415914
fw,fw,delivered,1539797418,1396185055,1536695308,1354371526,1507680000,1,pY,mb,1542601358,216.45,0.53,1,boleto,6,59.06,fw,5,61470000,1534428182,f64ec6d8dd29940264cd0bbb5ecade8a,1003,uruguaiana,SP,-11.109620581064961,-44.10531589083599,beleza_saude,61.0,273.0,2.0,0.0,7.0,16.0,8.0,20782,sao paulo,SP,-23.03760111997181,-38.63859739415914
KC,KC,delivered,1539797418,1523383226,671593615,1528380800,1526515200,1,KB,mb,1534619947,212.57,15.38,1,boleto,5,285.11,KC,2,64638000,1540511291,c32294d5e150a486817d3d190b440966,53730,campos dos goytacazes,MG,-8.668063364268113,-54.174885170265185,relogios_presentes,41.0,597.0,2.0,0.0,19.0,18.0,15.0,20782,sao paulo,SP,-23.03760111997181,-38.63859739415914
FZ,FZ,delivered,1410599220,1305834109,966874316,1539782566,1527897600,2,iO,Fy,1551204717,49.31,10.9,1,credit_card,5,0.0,FZ,4,61459200,1283685635,8e1f181cc5bcac5577cb660fd13a0503,65178,guarulhos,RS,-25.420969782979835,-52.35139555378687,utilidades_domesticas,51.0,364.0,2.0,0.0,15.0,21.0,9.0,16203,curitiba,SP,-19.448121366894352,-43.39376839409398
xC,xC,delivered,1377161215,1535996406,1281470184,1379259372,1511481600,1,CI,Fy,1544186121,129.36,19.01,1,boleto,7,0.0,xC,5,70182000,1491954841,5a44e130874459fac090d9bfec3aa079,72718,santa fe do sul,SP,-12.168891087937686,-47.18974255085063,bebes,53.0,586.0,1.0,0.0,13.0,2.0,13.0,16203,curitiba,SP,-19.448121366894352,-43.39376839409398
Fv,Fv,delivered,1539797418,1379687883,552346136,1539782566,1525132800,1,EM,Fy,1555314223,0.85,18.41,1,credit_card,2,32.07,Fv,5,61459200,1541037739,4483e2d9adf752a7b9f781eea1251bca,8596,belo horizonte,SP,-26.94472591386759,-47.571258708810355,automotivo,27.0,1396.0,4.0,5760.0,76.0,20.0,34.0,16203,curitiba,SP,-19.448121366894352,-43.39376839409398
Fv,Fv,delivered,1539797418,1379687883,552346136,1539782566,1525132800,1,EM,Fy,1555314223,0.85,18.41,2,boleto,3,18.23,Fv,5,61459200,1541037739,4483e2d9adf752a7b9f781eea1251bca,8596,belo horizonte,SP,-26.94472591386759,-47.571258708810355,automotivo,27.0,1396.0,4.0,5760.0,76.0,20.0,34.0,16203,curitiba,SP,-19.448121366894352,-43.39376839409398
eo,eo,delivered,1387833056,1535996406,700602369,1309762500,1499126400,2,cB,hH,1537106759,59.02,0.0,2,boleto,0,168.11,eo,2,61484400,1540226483,9f164e3f53fd18e7a8c25fc6856c60ca,1003,americo brasiliense,MG,-11.109620581064961,-44.10531589083599,esporte_lazer,55.0,914.0,1.0,0.0,22.0,2.0,12.0,29451,rio de janeiro,SP,-18.329705408220306,-41.994815831643024
ia,ia,delivered,1298733805,1517206412,1054884537,1539782566,1520035200,2,wH,hH,1552831962,16.98,0.0,1,credit_card,3,74.48,ia,4,61480800,1359002747,5f2ddeba1982e2cabfcf6d25bf00b66b,46840,barretos,GO,-16.622295729775043,-48.409375374994575,,37.0,287.0,1.0,6672.0,7.0,40.0,16.0,29451,rio de janeiro,SP,-18.329705408220306,-41.994815831643024
tx,tx,delivered,1539797418,1519328932,535473733,1539782566,1508198400,1,Cc,hH,1542587002,301.15,0.14,1,boleto,3,304.62,tx,4,86936400,1512360979,4b476c0a6208199a5adbc2dbfef96e44,1003,curitiba,MG,-11.109620581064961,-44.10531589083599,cama_mesa_banho,46.0,971.0,3.0,0.0,7.0,6.0,21.0,29451,rio de janeiro,SP,-18.329705408220306,-41.994815831643024
tx,tx,delivered,1539797418,1519328932,535473733,1539782566,1508198400,1,Cc,hH,1542587002,301.15,0.14,1,credit_card,3,286.73,tx,4,86936400,1512360979,4b476c0a6208199a5adbc2dbfef96e44,1003,curitiba,MG,-11.109620581064961,-44.10531589083599,cama_mesa_banho,46.0,971.0,3.0,0.0,7.0,6.0,21.0,29451,rio de janeiro,SP,-18.329705408220306,-41.994815831643024
ep,ep,delivered,1384023393,1535996406,1515377317,1539782566,1510876800,1,wQ,bm,1397099776,0.85,0.27,1,boleto,3,50.45,ep,2,100188000,1191288982,93294dc7b6fa1da27bc28d1a8db5e8a4,1003,curitiba,SP,-11.109620581064961,-44.10531589083599,fashion_bolsas_e_acessorios,43.0,396.0,2.0,0.0,30.0,11.0,23.0,19717,santo andre,PR,-25.560707990081927,-42.25132053296114
CC,CC,delivered,1539797418,1458753070,199535756,1539782566,1535673600,1,uK,bm,1413244348,17.64,0.05,2,boleto,0,23.75,CC,4,62298000,1479065480,e5c8e72347a33aed06a95a15c7fdd19c,33751,cruz alta,MG,-32.63221780033689,-48.155185403704316,automotivo,41.0,4.0,3.0,1775.0,44.0,2.0,19.0,19717,santo andre,PR,-25.560707990081927,-42.25132053296114
