order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
wno,e64d63f1e2d292e774d451d7b55f711d,delivered,1531167485,-9223372036,-9223372036,-9223372036,1517961600,1,fd220f6fd5a3f13ef9db07428f9c935d,ef506c96320abeedfb894c34db06f478,1529309778,54.5,12.35,2,credit_card,4,75.48,4f0bc385328fb1385d28813eafe53be2,3,1503964800,1525372315,7ac4c09a6425989848b74f17c98638f6,85746,campo grande,RJ,-27.987077017328048,-46.29306251739605,utilidades_domesticas,49.0,1626.0,4.0,4105.0,16.0,16.0,12.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
fqB,aca9f3d4889f7141d94840387c9e3d5a,delivered,1534185810,-9223372036,-9223372036,-9223372036,1501200000,2,e070a61270050c4b1b704300f331cca6,ef506c96320abeedfb894c34db06f478,1508723353,325.86,14.63,1,credit_card,3,580.08,5dc7cd40c4839354ef46fd218b074f94,2,1534291200,1498253464,40aa675201863fe2a78cc40c3ab74609,58258,vinhedo,RJ,-25.389849938096017,-41.543234364724896,eletronicos,31.0,858.0,1.0,2563.0,56.0,14.0,47.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
zr,10c2ef0e5a6a9b2d28d70b65b5063bf3,delivered,1499468792,-9223372036,-9223372036,-9223372036,1515974400,2,97170c28efde1b426f1c52348fe1c086,ef506c96320abeedfb894c34db06f478,1535381719,77.87,37.13,2,boleto,1,287.09,e3af369247b6f4b0dba5d9259de69480,4,1505433600,1531525249,e89b05b0bb32e1d5065217c753a174d0,64669,sao goncalo,BA,-28.364833913398986,-44.146577191833636,automotivo,49.0,1517.0,2.0,305.0,8.0,14.0,6.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
alzu,b900f2bd9386de222c68a931a68c2ade,delivered,1513604007,-9223372036,-9223372036,-9223372036,1503964800,2,2c8e38b2b220b65a306d88444defb4fd,ef506c96320abeedfb894c34db06f478,1516750194,153.83,11.63,1,credit_card,3,266.62,9272dc3c360aa967c43f66ad702e06ab,4,1527120000,1508574598,185c802abcb321b6e84427a0376d7dea,34655,sao paulo,RJ,-21.38873986711389,-47.17394810278545,beleza_saude,58.0,903.0,5.0,3230.0,23.0,6.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aDZv,7494240f5d789b28dd2814f66140f069,delivered,1534265860,-9223372036,-9223372036,-9223372036,1501545600,1,b98468610e73dd3b65eef3de8d212c10,ef506c96320abeedfb894c34db06f478,1508282466,52.3,18.92,1,credit_card,5,167.66,794c2e0bbcc3179ac44dc4634c3e3be6,5,1506729600,1498059161,e76e647328a9e93ed922d8f39a4bf3eb,58828,guaruja,SC,-15.830367871097186,-43.346224835969075,utilidades_domesticas,51.0,1893.0,2.0,4875.0,53.0,12.0,45.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
CIp,3939af43f9b4a4f2342dee7dadf4c1a6,delivered,1516960391,-9223372036,-9223372036,-9223372036,1534377600,1,b6e352d888ba31d8999af279cd63aa24,ef506c96320abeedfb894c34db06f478,1496138710,181.29,37.99,1,voucher,3,342.98,fe18850a41896d882c840b5c295e87c4,3,1514332800,1521419760,87a584a81d1cce5c78c4064e5c022cef,27281,criciuma,RJ,-30.364435642612587,-47.45084667746495,ferramentas_jardim,42.0,611.0,2.0,1537.0,9.0,14.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
blGS,a099b36e23e1b29b9a8b71f12452d3da,shipped,1497901531,-9223372036,-9223372036,-9223372036,1499990400,2,10070e29929f7c7d609ee3201f236b8e,ef506c96320abeedfb894c34db06f478,1527088409,29.36,2.03,2,voucher,3,442.69,4de6d124664acfb56fb8715533225766,3,1525392000,1530668604,6ec281898cf517a639f8110fc842a4c6,43204,cajamar,RJ,-22.75852189967257,-46.37971836417509,brinquedos,63.0,494.0,2.0,1200.0,28.0,11.0,11.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cyCg,252dfd638053d916c4b380dbbd08fb01,delivered,1501926740,-9223372036,-9223372036,-9223372036,1502928000,2,9e8312642841e9458b0d72c652c01766,ef506c96320abeedfb894c34db06f478,1534893311,32.41,31.58,2,credit_card,3,585.97,5ec6689694daf931f0ce9c5a24bff795,2,1512604800,1509740633,8a1e8b556fd5feb59a63729b5341e71a,83341,cacapava do sul,RJ,-18.852498903358125,-45.269466806841365,utilidades_domesticas,63.0,622.0,2.0,5297.0,21.0,16.0,46.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bkpk,c9d341558d0b897fd4bc48e55f1572bb,delivered,1523396840,-9223372036,-9223372036,-9223372036,1511913600,2,88ffcf27478318ba55b1f9d22d65ce97,ef506c96320abeedfb894c34db06f478,1518142189,238.8,18.37,1,credit_card,6,22.2,8f9916a19f1b3f741dd3489a30ac37df,4,1527724800,1495773101,1104a9f67272a18c1b93c88f5f7d5c22,8229,belo horizonte,SE,-19.686236290811447,-48.60436298690034,beleza_saude,48.0,1478.0,6.0,527.0,13.0,12.0,6.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bObZ,b945cbd924ea3a1c3021b397fc118e63,delivered,1534364972,-9223372036,-9223372036,-9223372036,1527638400,1,7f35208cf2cbd412f79d6bc95efcbcb1,ef506c96320abeedfb894c34db06f478,1532302219,60.18,25.75,1,credit_card,5,292.97,130a29813a84aed33c6fba3dfe34c18d,4,1497398400,1523544730,e14705d2e06ab8ee7c665f21c72f874f,91495,itumbiara,RN,-17.459556919618308,-44.152475883896535,moveis_decoracao,51.0,779.0,3.0,6739.0,16.0,21.0,17.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
sCS,eeb4e8c7ec332a97a5f407a634f69cdb,shipped,1507074727,-9223372036,-9223372036,-9223372036,1493337600,2,e06f99e79036d681effa3de75989bf22,ef506c96320abeedfb894c34db06f478,1497373820,203.63,19.07,1,credit_card,4,480.66,8b96c7369fe20dcbc851f0a66964535c,3,1506384000,1532621794,83eda75bbd932ba9059d0f9e7b8d97e5,43268,sumare,RJ,-23.06754329901772,-54.033235742114925,fashion_roupa_masculina,41.0,2818.0,2.0,8742.0,39.0,12.0,25.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
asOJ,08401dcdc7bcc78f11f41f9621df7429,delivered,1491409535,-9223372036,-9223372036,-9223372036,1533772800,2,68bf2e76db1d8e846042e54da87399ca,ef506c96320abeedfb894c34db06f478,1520506137,17.52,26.81,1,credit_card,3,166.97,41997973a13557bd7e262185b1f32492,4,1526083200,1533743749,e24082b5aec60d6f4001bbe00686d440,10221,duque de caxias,RJ,-17.022387759043447,-49.871494552389066,telefonia,62.0,97.0,4.0,7677.0,34.0,13.0,36.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bREs,6ca60d60ec59979714b2b913aa387c60,delivered,1525424902,-9223372036,-9223372036,-9223372036,1516752000,1,68bf2e76db1d8e846042e54da87399ca,ef506c96320abeedfb894c34db06f478,1519124126,271.48,32.46,1,credit_card,0,139.6,06fa2406d29a5719b37315e21bffafeb,2,1499990400,1490486676,3c752a5f42170574e38358384ece8819,62276,rio de janeiro,RJ,-21.576998364233994,-50.481887704945784,telefonia,62.0,97.0,4.0,7677.0,34.0,13.0,36.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bdot,5a587c6077dc556338b6180760ef8d21,delivered,1496945689,-9223372036,-9223372036,-9223372036,1519603200,2,d189fbf8b5d79a670cebcaaad68d77b2,ef506c96320abeedfb894c34db06f478,1504062379,124.06,26.36,1,voucher,8,349.25,4446f5d2181c7107b2386b9bce43be6a,5,1489276800,1520044462,b52eb9c439c9dd2a57c4ab99c3405e53,3021,pindamonhangaba,SP,-21.09237941647612,-34.62417641660171,automotivo,56.0,524.0,6.0,9120.0,57.0,20.0,51.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
coQu,db888d32c02d6e2480834937d0485ed7,delivered,1533227216,-9223372036,-9223372036,-9223372036,1509408000,1,56b81eaffe3c2e7e54f3bdf2a935164f,ef506c96320abeedfb894c34db06f478,1512340644,49.33,17.02,3,credit_card,1,324.19,e16cc6abe74f4cb3340bccc95fe87809,4,1523577600,1502935686,1edebfa1ab57cdb2dc4ad98d329a0577,26840,rio de janeiro,SP,-14.376292057526491,-46.872289043103066,telefonia,43.0,236.0,3.0,3431.0,34.0,22.0,26.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
qBG,b2e28a076bc94c06918d88116a0050f6,delivered,1528377591,-9223372036,-9223372036,-9223372036,1513296000,2,ff29d8cb1cd0cd5ea37b80dac9939e1c,ef506c96320abeedfb894c34db06f478,1519292986,80.93,9.16,1,credit_card,5,321.21,e1ce9c8fd1ebbf4f26888c6512e22037,3,1525478400,1521910596,a7c9c27c939f750a01aabf3a014051d8,9505,rio de janeiro,RJ,-21.740014100530715,-46.93875992377361,brinquedos,54.0,223.0,2.0,4419.0,44.0,6.0,19.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
olg,2d6f6494e8fe1ec6306d2fb7fc34178a,delivered,1520438520,-9223372036,-9223372036,-9223372036,1522108800,2,a662d99595c3b6054702480cb7382afe,ef506c96320abeedfb894c34db06f478,1519862862,239.99,43.19,1,boleto,0,7.34,f6d9a06f8379c05a0c61bfcfe650480e,5,1496275200,1535659134,6d2e09bf42acb389dc90a926030f6989,89620,oliveira,PB,-23.11378737756782,-47.023192272227135,construcao_ferramentas_construcao,51.0,215.0,2.0,7941.0,50.0,46.0,15.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
GcZ,24cf4347382b8e190a512b2de912f89c,delivered,1524837403,-9223372036,-9223372036,-9223372036,1515974400,1,eab67bf937aaadc19f83383a331d2dd9,ef506c96320abeedfb894c34db06f478,1509053292,190.41,50.92,1,boleto,4,375.78,c0890980df6af6af4f6864c08fba5406,4,1511308800,1517781739,122250ea252f175f87ad6d7c806424b0,31640,codo,RJ,-21.78243563467001,-43.99440494606015,beleza_saude,53.0,374.0,4.0,5842.0,57.0,46.0,25.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cavF,68fd1527d8a1e8739eab28f0688bc7bd,delivered,1513719523,-9223372036,-9223372036,-9223372036,1533254400,1,86b8032cbb666ec9ca1f2aa4d4cace06,ef506c96320abeedfb894c34db06f478,1522228134,210.5,41.48,2,boleto,1,128.39,170b122d01f94b40e901a7a1d22cf67a,5,1526342400,1511028799,1ba709ef2dd8e34610df884001f7b897,28431,braganca paulista,SP,-27.79135855626822,-46.23642522222703,moveis_decoracao,49.0,186.0,3.0,2087.0,39.0,12.0,18.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
kpa,aac58f61ffa72e6955c30e0b2fad054d,delivered,1512387241,-9223372036,-9223372036,-9223372036,1504483200,2,0e632ab9f5b05a2703871a8f27e4e1a7,ef506c96320abeedfb894c34db06f478,1493408716,156.44,16.36,1,credit_card,2,134.75,8e22523ae196790faab350c3f6d539a4,3,1511654400,1516746151,5c6726c1c0872380f06d51d1bd090f32,63915,santo andre,RJ,-29.502436931381105,-48.65448616620815,bebidas,47.0,1144.0,2.0,4576.0,19.0,5.0,43.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ZcH,0a6851c4607181b4a4a770cbe556b822,delivered,1522231352,-9223372036,-9223372036,-9223372036,1517961600,1,4fb3e6ce442ce9c621ea9509e47ac951,ef506c96320abeedfb894c34db06f478,1522164928,88.63,14.74,1,credit_card,1,386.54,8d85de012023863011b71cd159eee386,3,1510617600,1515887220,128a2c7be5d59b8d7b3f14632cc58022,65348,pinhais,CE,-19.235194813274845,-44.018244376071365,ferramentas_jardim,45.0,607.0,1.0,1629.0,20.0,24.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
Daa,77f7ad2a98bdfa9261168063c364f421,delivered,1515012982,-9223372036,-9223372036,-9223372036,1495756800,2,055019def765ce08da9fac0585e927c3,ef506c96320abeedfb894c34db06f478,1491803441,144.63,1.37,1,boleto,1,79.46,8676f667555069e6498dab9158c27ead,4,1524700800,1515277248,205d12d065a7b8535ed6941b838064fc,48583,suzano,SP,-17.349252043789434,-49.727300405740344,relogios_presentes,42.0,1251.0,3.0,7238.0,57.0,19.0,28.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bFiT,fe8c2af8a8a466fb4131716fa9b3858a,delivered,1529602249,-9223372036,-9223372036,-9223372036,1522195200,1,a5e537da8376b8623758e0186bfa400f,ef506c96320abeedfb894c34db06f478,1518592527,79.73,26.36,1,boleto,3,376.19,a661770bbc95266923865111616a28b1,4,1530835200,1524833136,70b7e0a4b0b07db31210d74847296da0,5882,sao paulo,PA,-26.610432250208305,-39.08397459728892,fraldas_higiene,47.0,171.0,4.0,1054.0,17.0,4.0,18.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bEax,5b8c12a0c8d2c8367265925a67d3fb87,delivered,1504274464,-9223372036,-9223372036,-9223372036,1519084800,2,3625fbaf8284047185fb0351f2f84ae3,ef506c96320abeedfb894c34db06f478,1491846161,8.35,5.21,1,credit_card,4,141.5,1ed78bde5f8e9487b325dfa73e15a323,2,1524268800,1527156124,f484bc3a7e26658d421563bd1c4b6a14,60885,peruibe,SC,-33.478482881227684,-45.796494352852704,brinquedos,46.0,2373.0,4.0,3804.0,14.0,3.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
kSr,632d162bed71bc8d18cd10942cb54007,delivered,1523555513,-9223372036,-9223372036,-9223372036,1508889600,3,1d0b9497ac4f258fbd822c52ff61b5f4,ef506c96320abeedfb894c34db06f478,1525087891,86.22,16.49,2,credit_card,4,33.0,6e8810f5eb2a3645187d3ae0616dc26e,1,1534377600,1508354196,f9b57816964006c90c458a0caba0306b,95476,teresina,CE,-21.47512895914293,-45.72002761895643,moveis_decoracao,51.0,1139.0,3.0,7575.0,37.0,7.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
wi,937afb3c743cbde0849c9f8463628d15,delivered,1530526899,-9223372036,-9223372036,-9223372036,1516320000,2,108fa3ef6742ead062d9ad59b471ce26,ef506c96320abeedfb894c34db06f478,1517504649,34.17,0.45,2,voucher,1,91.61,249e935ac421c22861b69803f7ddb355,4,1499299200,1530440547,3a8efc1e8b649e5f5dd6013b68f87c36,47068,natal,MG,-17.826895376112578,-40.9918638113569,beleza_saude,41.0,1531.0,2.0,3048.0,63.0,5.0,21.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aXYH,a53f827b1dbbefc7db9951541abe454e,delivered,1519340345,-9223372036,-9223372036,-9223372036,1527638400,3,46292acbc08d49b95138891146f7287b,ef506c96320abeedfb894c34db06f478,1521065734,187.64,39.53,1,credit_card,3,321.16,3355473a012231abb01befd29a5286d4,5,1501286400,1496173012,2d1685d91e7c5959eba292c2a484ab05,28094,itapecerica da serra,SP,-18.360193148705303,-39.94401998538032,perfumaria,60.0,765.0,3.0,288.0,18.0,3.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aLxu,934539e22ab6ba86337bce9541fa822d,delivered,1509470253,-9223372036,-9223372036,-9223372036,1522108800,1,46292acbc08d49b95138891146f7287b,ef506c96320abeedfb894c34db06f478,1499811018,102.91,14.16,2,boleto,0,188.13,e18a78cca9564e79b2b533bfa66f96cb,4,1500422400,1528717967,980331124f1c9bb761311867a6d9dc7d,99770,peruibe,AM,-23.94762471335663,-48.47356581917144,perfumaria,60.0,765.0,3.0,288.0,18.0,3.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aAIs,0efffa0f614cc54997bd7401a60fdcf6,delivered,1511182108,-9223372036,-9223372036,-9223372036,1517529600,2,d66c729cd3b64c98515a18898c6b65c3,ef506c96320abeedfb894c34db06f478,1532033729,20.4,8.01,2,boleto,2,187.86,69ec34e8cf8a734bbaa8e984f84d0d08,2,1502582400,1509889289,3125d26ceb79dae09c47a8459bf87474,21366,curitiba,SP,-26.46812553620695,-40.98202574963287,fashion_calcados,42.0,441.0,2.0,1356.0,22.0,7.0,8.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aCEG,533c5c5536edd8d26576060c2561b495,delivered,1524911935,-9223372036,-9223372036,-9223372036,1514419200,1,d66c729cd3b64c98515a18898c6b65c3,ef506c96320abeedfb894c34db06f478,1517214745,165.29,7.11,1,credit_card,1,12.8,48e462f4349bcff7fcdd449342aac341,3,1512691200,1526932175,b7549e5ac3f748f89a217d25c16282a3,42381,belem,MG,-19.25601444395842,-47.17520890456796,fashion_calcados,42.0,441.0,2.0,1356.0,22.0,7.0,8.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cyAM,0c4846a1d98b1cba181d10d8f391b827,delivered,1533491236,-9223372036,-9223372036,-9223372036,1523232000,1,9ad536de496ccba6e4a9ac7be933ad9d,ef506c96320abeedfb894c34db06f478,1490275579,55.96,1.95,2,boleto,0,297.29,25b082d76d9c9002d8f0d23138f5007b,3,1503532800,1515551714,cb382a3e0fbce8a1d31e86f807314dc8,55324,rio branco,MG,-18.15584844683964,-52.51171186624707,beleza_saude,43.0,746.0,3.0,1449.0,16.0,6.0,24.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ccZV,65965ac87a95c1b1e9eb297063e36225,delivered,1505836941,-9223372036,-9223372036,-9223372036,1508112000,1,6e263657e75994ff623356f9cff692db,ef506c96320abeedfb894c34db06f478,1532526916,27.21,1.63,1,credit_card,4,199.5,7fd1619d69c3c332ef4222666d71a6ca,4,1504742400,1529056762,3d0fec9384669a8c09990be52ddeb363,66469,volta redonda,RJ,-28.035324526136733,-47.28139843887541,cool_stuff,63.0,356.0,2.0,7380.0,44.0,6.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
fCS,77ef49f7617864ea2913de00c9545ae4,delivered,1532006622,-9223372036,-9223372036,-9223372036,1499126400,1,6c706bd66d6df5b9eaa716699943efd0,ef506c96320abeedfb894c34db06f478,1528727380,425.75,41.86,2,credit_card,2,119.44,be9e947ae3d21e41f67c0395c73ce46b,5,1529020800,1521300403,8316e5a70ada5d9e134b6cef236e9785,51366,araras,MG,-21.20820428561898,-48.516929927190674,cama_mesa_banho,55.0,480.0,5.0,4882.0,41.0,5.0,26.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
alqX,492048738031349eeec08979ca43bbcd,delivered,1528192725,-9223372036,-9223372036,-9223372036,1536019200,1,6c706bd66d6df5b9eaa716699943efd0,ef506c96320abeedfb894c34db06f478,1508826859,113.72,23.92,1,credit_card,0,154.28,5591f67c708c6f602bf7d734ff5b39de,4,1526428800,1533560861,696890a000395749a190726ee5b9855e,88205,mococa,ES,-17.463063917305742,-41.163032666228155,cama_mesa_banho,55.0,480.0,5.0,4882.0,41.0,5.0,26.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aclQ,2c9ca7492802d8e628247622380f17e5,delivered,1517603344,-9223372036,-9223372036,-9223372036,1499904000,1,137464dece73fa2dbb54658dbc7aae58,ef506c96320abeedfb894c34db06f478,1516015953,105.7,32.13,2,voucher,3,126.13,cd2ab660a15792b2004b5bfa6389f85e,4,1533600000,1524950531,4e23e1826902ec9f208e8cc61329b494,76281,niteroi,ES,-22.07701874525036,-42.60779453496739,relogios_presentes,44.0,87.0,2.0,4538.0,42.0,16.0,41.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
coTr,a61d13deb7a717bec19cb03347937748,delivered,1507890102,-9223372036,-9223372036,-9223372036,1534291200,2,3c4e3782469a0f1ac459dc6c47ebef31,ef506c96320abeedfb894c34db06f478,1501553712,165.37,4.93,1,credit_card,2,507.86,5210d2fbed17f24ce92e4fbb480c7c36,4,1516838400,1514075150,568673ad2cefd34104775f421b9f3e4a,51865,rio de janeiro,RS,-18.459575318158127,-54.52886544174758,beleza_saude,38.0,555.0,1.0,3609.0,42.0,11.0,18.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
lQE,ebd041ed34b52f107ec31fbe185b9603,delivered,1520189015,-9223372036,-9223372036,-9223372036,1508889600,1,9a0620ddaf3055b7e588e936e036a529,ef506c96320abeedfb894c34db06f478,1523252946,172.48,7.56,2,credit_card,1,250.15,5a56623b55339d73ea82971e120e97bc,4,1517011200,1530664213,5f47d521a652fc3d231a375e53ec64a6,47701,sao paulo,RJ,-19.399860054783137,-47.21409602807388,livros_interesse_geral,32.0,241.0,3.0,1049.0,8.0,4.0,11.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bqpw,c18093a5e2d5339f3b49bf1c7c68ad77,delivered,1520529063,-9223372036,-9223372036,-9223372036,1521590400,1,964011954f788aa4bd0dcf7b04056d81,ef506c96320abeedfb894c34db06f478,1496024559,272.68,28.51,2,credit_card,1,184.33,60d2600cf37f9a2e11ab2a9d8530237a,4,1499731200,1498234959,5142b631250df02f4aadfc5d4c4b8569,6282,sao paulo,SP,-26.853029353415145,-41.08213648893536,telefonia,27.0,799.0,3.0,3804.0,25.0,7.0,17.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
amBS,e618ce61b7a6c510ada191f657306c68,delivered,1529844664,-9223372036,-9223372036,-9223372036,1491955200,2,d59349a33fcba18707a61aa852c02c5b,ef506c96320abeedfb894c34db06f478,1508300087,90.77,21.65,1,boleto,4,387.86,665fd2852fba841a1d3b057ee6415045,3,1523318400,1514540751,9c5df6bb007c24706b2032574dbc7393,36391,queimados,RJ,-19.750526594721727,-45.91779457025599,moveis_decoracao,47.0,568.0,2.0,5000.0,25.0,19.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cvjh,c20623c847b639afa4afab62d1f0f3f9,delivered,1520790508,-9223372036,-9223372036,-9223372036,1528416000,2,e4ef515e041ce5062868aacf106df8b3,ef506c96320abeedfb894c34db06f478,1499942619,71.29,19.58,1,credit_card,1,31.71,a95e8735e96653b72e94260dee841afd,5,1508889600,1526871739,5ce049f2479d3d89913200539bedf131,8171,rio de janeiro,SP,-4.808758582958244,-54.098373119563426,automotivo,55.0,221.0,4.0,178.0,30.0,5.0,22.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bLIg,8998916ec8835c7e91dda0f4a10c9a67,delivered,1534711038,-9223372036,-9223372036,-9223372036,1503878400,1,cf02395ed36c61d5ce31bdecce9767a3,ef506c96320abeedfb894c34db06f478,1511459166,42.19,4.95,2,voucher,2,101.91,8a80349362fba26e0ea846370cedb33a,5,1504224000,1532488683,18487b1864e346cdfac83d441d8f43a0,93555,posse,ES,-24.196708527315987,-47.69740103476667,brinquedos,43.0,159.0,2.0,2668.0,27.0,12.0,43.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
Scs,719a37a84baad6dd9088e3c288533e1c,delivered,1512814605,-9223372036,-9223372036,-9223372036,1535932800,1,1aaf80d4afeb6d8636711e75d02f1a7e,ef506c96320abeedfb894c34db06f478,1510609857,379.29,14.77,2,boleto,1,89.81,cc460ca0df8d8ec42b0edb16e1f40f45,5,1531180800,1525088694,9f2dbd2760e261a9735db254ddb9468d,7870,rio de janeiro,MG,-25.39757528064233,-39.117200065603264,moveis_escritorio,57.0,2118.0,3.0,5285.0,35.0,9.0,16.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aBhJ,904c9a7f393dd1602377ebac952caf80,delivered,1532108795,-9223372036,-9223372036,-9223372036,1534982400,2,7833fb4b2feb3e20e17156f38f042182,ef506c96320abeedfb894c34db06f478,1490826247,165.13,19.69,1,credit_card,8,732.31,1b53f1ba90af35637cd7d7999e9b76ea,5,1534464000,1504328887,3bddde2431ac39f5c20ac3e69722afbb,49909,belo horizonte,MG,-18.466826576688256,-50.84942911050018,moveis_quarto,55.0,543.0,1.0,177.0,22.0,2.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
GxM,2a651fa8230256f5df17362b0805f31d,delivered,1518802229,-9223372036,-9223372036,-9223372036,1516060800,1,8828464e34fc3da3892f568218e14d61,ef506c96320abeedfb894c34db06f478,1485642440,13.65,15.17,2,credit_card,3,391.91,f5a907187e4ddc6752023efd326aed09,2,1527033600,1511544574,152a803f01c1cf2f04a0ffc8b42a6fa1,11601,sao paulo,SP,-33.044470837558805,-47.17880459351945,fashion_bolsas_e_acessorios,58.0,536.0,2.0,2711.0,40.0,4.0,22.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
sdu,db50b097b47375c976c50b3e472e3e94,delivered,1533898596,-9223372036,-9223372036,-9223372036,1516579200,1,b75a056d7d03227c3a3b60e9ccf518c9,ef506c96320abeedfb894c34db06f478,1506937758,453.52,12.13,1,credit_card,4,490.5,d0deec5e510692d1437756ac39a9dfaf,2,1521763200,1522762984,560f0209de88107bec357f67dade4362,1866,sao paulo,PB,-7.8798064286636755,-52.35972234252007,brinquedos,49.0,526.0,2.0,7554.0,24.0,30.0,19.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cvMx,04932ff700030fe6c723a32ed80bc2ad,delivered,1504476594,-9223372036,-9223372036,-9223372036,1534723200,1,5dbf50af9485478b933f1028e108640d,ef506c96320abeedfb894c34db06f478,1517567478,54.81,3.39,1,credit_card,13,412.41,f2453b876c379852f0341bd6b57c3abb,3,1512518400,1496601851,5d86e4c7d9e944ebaab065f2588f45f9,3904,sao paulo,PA,-28.198706355144658,-44.537685769768636,pet_shop,41.0,887.0,2.0,3403.0,27.0,10.0,27.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ansJ,50117c5a5e5835462f0b883c2deca4e6,delivered,1510045370,-9223372036,-9223372036,-9223372036,1535328000,2,f3ce47ccf98da2906f6b8b1387618e07,ef506c96320abeedfb894c34db06f478,1499181821,242.7,8.62,2,boleto,1,161.46,65349a0cafff91227434e3f02777e3f4,5,1516924800,1532878589,69ac4dee02a9a4a925d3dfc7d5536d03,25493,sao paulo,RJ,-26.068651991873608,-45.162021407452066,pet_shop,62.0,441.0,3.0,2476.0,13.0,12.0,27.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
